,name,random_hypothesis,trace_length,n_assumptions,n_guarantees,n_violations,av_variables_in_violations,min_var_in_violations,max_var_in_violations,av_temporals_in_violations,min_temp_in_violations,max_temp_in_violations,n_assumption_realizability_checks,n_guarantee_realizability_checks,av_min_solutions,n_weakened_assumptions,n_weakened_guarantees,learning_time,result,file,timestamp,learner,temporals
118,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,6.791192054748535,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned10.spectra,2022-09-28 15:47:51,FastLAS,True
119,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.5744268894195557,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned11.spectra,2022-09-28 15:47:51,FastLAS,False
120,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,6.858760356903076,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned12.spectra,2022-09-28 15:47:51,FastLAS,True
121,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.6127467155456543,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned13.spectra,2022-09-28 15:47:51,FastLAS,False
122,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,6.903948783874512,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned14.spectra,2022-09-28 15:47:51,FastLAS,True
123,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.6810004711151123,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned15.spectra,2022-09-28 15:47:51,FastLAS,False
124,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,7.042418479919434,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned16.spectra,2022-09-28 15:47:51,FastLAS,True
125,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.637397289276123,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned17.spectra,2022-09-28 15:47:51,FastLAS,False
126,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,6.920779705047607,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned18.spectra,2022-09-28 15:47:51,FastLAS,True
127,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.5090274810791016,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned19.spectra,2022-09-28 15:47:51,FastLAS,False
128,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,6.966721534729004,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned20.spectra,2022-09-28 15:47:51,FastLAS,True
129,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.4880449771881104,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned21.spectra,2022-09-28 15:47:51,FastLAS,False
130,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,3,0,0,0,0,10.358545541763306,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned22.spectra,2022-09-28 15:47:51,FastLAS,True
131,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.5129032135009766,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned23.spectra,2022-09-28 15:47:51,FastLAS,False
132,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.442553997039795,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned24.spectra,2022-09-28 15:47:51,FastLAS,True
133,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.4718568325042725,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned25.spectra,2022-09-28 15:47:51,FastLAS,False
134,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.896977186203003,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned26.spectra,2022-09-28 15:47:51,FastLAS,True
135,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.14981746673584,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned27.spectra,2022-09-28 15:47:51,FastLAS,False
136,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.9166460037231445,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned28.spectra,2022-09-28 15:47:51,FastLAS,True
137,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.5777130126953125,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned29.spectra,2022-09-28 15:47:51,FastLAS,False
138,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.026968717575073,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned30.spectra,2022-09-28 15:47:51,FastLAS,True
139,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.8719727993011475,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned31.spectra,2022-09-28 15:47:51,FastLAS,False
140,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.944192886352539,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned32.spectra,2022-09-28 15:47:51,FastLAS,True
141,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.559056282043457,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned33.spectra,2022-09-28 15:47:51,FastLAS,False
142,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.8221347332000732,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned34.spectra,2022-09-28 15:47:51,FastLAS,True
143,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.807711601257324,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned35.spectra,2022-09-28 15:47:51,FastLAS,False
144,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.6001081466674805,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned36.spectra,2022-09-28 15:47:51,FastLAS,True
145,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.9048309326171875,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned37.spectra,2022-09-28 15:47:51,FastLAS,False
146,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.6550426483154297,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned38.spectra,2022-09-28 15:47:51,FastLAS,True
147,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.852686882019043,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned39.spectra,2022-09-28 15:47:51,FastLAS,False
148,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.284030914306641,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned0.spectra,2022-09-28 15:47:51,FastLAS,True
149,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.727458953857422,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned1.spectra,2022-09-28 15:47:51,FastLAS,False
150,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.01203727722168,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned2.spectra,2022-09-28 15:47:51,FastLAS,True
151,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.013607501983643,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned3.spectra,2022-09-28 15:47:51,FastLAS,False
152,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.7845780849456787,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned4.spectra,2022-09-28 15:47:51,FastLAS,True
153,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.706204652786255,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned5.spectra,2022-09-28 15:47:51,FastLAS,False
154,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.7549614906311035,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned6.spectra,2022-09-28 15:47:51,FastLAS,True
155,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.956857681274414,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned7.spectra,2022-09-28 15:47:51,FastLAS,False
156,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.7205448150634766,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned8.spectra,2022-09-28 15:47:51,FastLAS,True
157,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.161235809326172,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned9.spectra,2022-09-28 15:47:51,FastLAS,False
158,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.731689214706421,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned10.spectra,2022-09-28 15:47:51,FastLAS,True
159,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.066928386688232,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned11.spectra,2022-09-28 15:47:51,FastLAS,False
160,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.027483224868774,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned12.spectra,2022-09-28 15:47:51,FastLAS,True
161,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.9063503742218018,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned13.spectra,2022-09-28 15:47:51,FastLAS,False
162,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.725649118423462,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned14.spectra,2022-09-28 15:47:51,FastLAS,True
163,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.899859666824341,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned15.spectra,2022-09-28 15:47:51,FastLAS,False
164,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.102354288101196,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned16.spectra,2022-09-28 15:47:51,FastLAS,True
165,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.273812770843506,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned17.spectra,2022-09-28 15:47:51,FastLAS,False
166,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.8194644451141357,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned18.spectra,2022-09-28 15:47:51,FastLAS,True
167,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.3816986083984375,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned19.spectra,2022-09-28 15:47:51,FastLAS,False
168,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.9252846240997314,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned20.spectra,2022-09-28 15:47:51,FastLAS,True
169,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.100101947784424,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned21.spectra,2022-09-28 15:47:51,FastLAS,False
170,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.9383785724639893,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned22.spectra,2022-09-28 15:47:51,FastLAS,True
171,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.99316668510437,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned23.spectra,2022-09-28 15:47:51,FastLAS,False
172,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.185253858566284,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned24.spectra,2022-09-28 15:47:51,FastLAS,True
173,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.5211029052734375,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned25.spectra,2022-09-28 15:47:51,FastLAS,False
174,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.9424169063568115,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned26.spectra,2022-09-28 15:47:51,FastLAS,True
175,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.938957691192627,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned27.spectra,2022-09-28 15:47:51,FastLAS,False
176,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.041453123092651,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned28.spectra,2022-09-28 15:47:51,FastLAS,True
177,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.740826368331909,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned29.spectra,2022-09-28 15:47:51,FastLAS,False
178,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.812520980834961,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned30.spectra,2022-09-28 15:47:51,FastLAS,True
179,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.7579150199890137,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned31.spectra,2022-09-28 15:47:51,FastLAS,False
180,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.6706337928771973,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned32.spectra,2022-09-28 15:47:51,FastLAS,True
181,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.212052822113037,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned33.spectra,2022-09-28 15:47:51,FastLAS,False
182,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.696424961090088,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned34.spectra,2022-09-28 15:47:51,FastLAS,True
183,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.825144052505493,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned35.spectra,2022-09-28 15:47:51,FastLAS,False
184,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.8024086952209473,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned36.spectra,2022-09-28 15:47:51,FastLAS,True
185,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.927454710006714,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned37.spectra,2022-09-28 15:47:51,FastLAS,False
186,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.814617872238159,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned38.spectra,2022-09-28 15:47:51,FastLAS,True
187,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.894757032394409,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned39.spectra,2022-09-28 15:47:51,FastLAS,False
188,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.81174087524414,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed0.spectra,2022-09-28 15:47:51,FastLAS,True
189,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.487045049667358,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed1.spectra,2022-09-28 15:47:51,FastLAS,False
190,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.406257390975952,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed2.spectra,2022-09-28 15:47:51,FastLAS,True
191,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.270751953125,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed3.spectra,2022-09-28 15:47:51,FastLAS,False
192,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.414782762527466,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed4.spectra,2022-09-28 15:47:51,FastLAS,True
193,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.176444053649902,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed5.spectra,2022-09-28 15:47:51,FastLAS,False
194,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.524235010147095,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed6.spectra,2022-09-28 15:47:51,FastLAS,True
195,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.135159969329834,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed7.spectra,2022-09-28 15:47:51,FastLAS,False
196,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.391264915466309,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed8.spectra,2022-09-28 15:47:51,FastLAS,True
197,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.233912229537964,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed9.spectra,2022-09-28 15:47:51,FastLAS,False
198,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.586797952651978,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed10.spectra,2022-09-28 15:47:51,FastLAS,True
199,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.786549806594849,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed11.spectra,2022-09-28 15:47:51,FastLAS,False
200,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.35634469985962,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed12.spectra,2022-09-28 15:47:51,FastLAS,True
201,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.246228218078613,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed13.spectra,2022-09-28 15:47:51,FastLAS,False
202,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.528065204620361,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed14.spectra,2022-09-28 15:47:51,FastLAS,True
203,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.148012161254883,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed15.spectra,2022-09-28 15:47:51,FastLAS,False
204,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.487994909286499,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed16.spectra,2022-09-28 15:47:51,FastLAS,True
205,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.371088743209839,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed17.spectra,2022-09-28 15:47:51,FastLAS,False
206,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.305797576904297,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed18.spectra,2022-09-28 15:47:51,FastLAS,True
207,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.288620710372925,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed19.spectra,2022-09-28 15:47:51,FastLAS,False
208,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.854458332061768,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed20.spectra,2022-09-28 15:47:51,FastLAS,True
209,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.452799320220947,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed21.spectra,2022-09-28 15:47:51,FastLAS,False
210,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.262902021408081,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed22.spectra,2022-09-28 15:47:51,FastLAS,True
211,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.272862434387207,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed23.spectra,2022-09-28 15:47:51,FastLAS,False
212,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.534364223480225,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed24.spectra,2022-09-28 15:47:51,FastLAS,True
213,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.45254397392273,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed25.spectra,2022-09-28 15:47:51,FastLAS,False
214,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.570512294769287,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed26.spectra,2022-09-28 15:47:51,FastLAS,True
215,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.308313608169556,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed27.spectra,2022-09-28 15:47:51,FastLAS,False
216,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.481892347335815,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed28.spectra,2022-09-28 15:47:51,FastLAS,True
217,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.804745197296143,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed29.spectra,2022-09-28 15:47:51,FastLAS,False
218,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.30471396446228,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed30.spectra,2022-09-28 15:47:51,FastLAS,True
219,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.36006212234497,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed31.spectra,2022-09-28 15:47:51,FastLAS,False
220,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.492231130599976,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed32.spectra,2022-09-28 15:47:51,FastLAS,True
221,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.606033325195312,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed33.spectra,2022-09-28 15:47:51,FastLAS,False
222,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.564283847808838,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed34.spectra,2022-09-28 15:47:51,FastLAS,True
223,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.378243923187256,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed35.spectra,2022-09-28 15:47:51,FastLAS,False
224,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.505967140197754,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed36.spectra,2022-09-28 15:47:51,FastLAS,True
225,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.54835820198059,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed37.spectra,2022-09-28 15:47:51,FastLAS,False
226,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.468513011932373,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed38.spectra,2022-09-28 15:47:51,FastLAS,True
227,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,8.196002006530762,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed39.spectra,2022-09-28 15:47:51,FastLAS,False
