,name,random_hypothesis,trace_length,n_assumptions,n_guarantees,n_violations,av_variables_in_violations,min_var_in_violations,max_var_in_violations,av_temporals_in_violations,min_temp_in_violations,max_temp_in_violations,n_assumption_realizability_checks,n_guarantee_realizability_checks,av_min_solutions,n_weakened_assumptions,n_weakened_guarantees,learning_time,result,file,timestamp,learner,temporals
115,Lift,False,2,7,11,1,1.0,1,1,2.0,2,2,1,0,0,0,0,4.5956645011901855,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped13_fixed_patterned15.spectra,2022-10-04 17:02:15,FastLAS,False
116,Lift,False,2,7,11,1,1.0,1,1,2.0,2,2,1,0,0,0,0,4.398669004440308,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped13_fixed_patterned16.spectra,2022-10-04 17:02:15,FastLAS,False
117,Lift,False,2,7,11,1,1.0,1,1,2.0,2,2,1,0,0,0,0,4.123437881469727,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped13_fixed_patterned17.spectra,2022-10-04 17:02:15,FastLAS,False
118,Lift,False,2,7,11,1,1.0,1,1,2.0,2,2,1,0,0,0,0,4.387655973434448,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped13_fixed_patterned18.spectra,2022-10-04 17:02:15,FastLAS,False
119,Lift,False,2,7,11,1,1.0,1,1,2.0,2,2,1,0,0,0,0,4.231625318527222,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped13_fixed_patterned19.spectra,2022-10-04 17:02:15,FastLAS,False
120,Lift,True,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.291366815567017,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned0.spectra,2022-10-04 17:02:15,FastLAS,False
121,Lift,True,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.301692008972168,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned1.spectra,2022-10-04 17:02:15,FastLAS,False
122,Lift,True,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.308257579803467,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned2.spectra,2022-10-04 17:02:15,FastLAS,False
123,Lift,True,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.21636962890625,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned3.spectra,2022-10-04 17:02:15,FastLAS,False
124,Lift,True,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.406477451324463,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned4.spectra,2022-10-04 17:02:15,FastLAS,False
125,Lift,True,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.27553653717041,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned5.spectra,2022-10-04 17:02:15,FastLAS,False
126,Lift,True,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.43049955368042,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned6.spectra,2022-10-04 17:02:15,FastLAS,False
127,Lift,True,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.377257585525513,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned7.spectra,2022-10-04 17:02:15,FastLAS,False
128,Lift,True,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.092048406600952,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned8.spectra,2022-10-04 17:02:15,FastLAS,False
129,Lift,True,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.294692516326904,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned9.spectra,2022-10-04 17:02:15,FastLAS,False
130,Lift,False,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.4539666175842285,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned10.spectra,2022-10-04 17:02:15,FastLAS,False
131,Lift,False,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.219541788101196,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned11.spectra,2022-10-04 17:02:15,FastLAS,False
132,Lift,False,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.24352502822876,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned12.spectra,2022-10-04 17:02:15,FastLAS,False
133,Lift,False,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.236621379852295,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned13.spectra,2022-10-04 17:02:15,FastLAS,False
134,Lift,False,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.417128562927246,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned14.spectra,2022-10-04 17:02:15,FastLAS,False
135,Lift,False,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.361286878585815,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned15.spectra,2022-10-04 17:02:15,FastLAS,False
136,Lift,False,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.447446823120117,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned16.spectra,2022-10-04 17:02:15,FastLAS,False
137,Lift,False,2,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.380047798156738,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned17.spectra,2022-10-04 17:02:15,FastLAS,False
138,Lift,False,3,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.457491397857666,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned18.spectra,2022-10-04 17:02:15,FastLAS,False
139,Lift,False,3,7,11,1,2.0,2,2,3.0,3,3,1,0,0,0,0,4.26451301574707,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped14_fixed_patterned19.spectra,2022-10-04 17:02:15,FastLAS,False
140,Lift,True,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,8.065716028213501,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned0.spectra,2022-10-04 17:02:15,FastLAS,False
141,Lift,True,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,7.930880069732666,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned1.spectra,2022-10-04 17:02:15,FastLAS,False
142,Lift,True,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,8.350574016571045,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned2.spectra,2022-10-04 17:02:15,FastLAS,False
143,Lift,True,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,8.794638872146606,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned3.spectra,2022-10-04 17:02:15,FastLAS,False
144,Lift,True,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,9.269108057022095,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned4.spectra,2022-10-04 17:02:15,FastLAS,False
145,Lift,True,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,9.086129188537598,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned5.spectra,2022-10-04 17:02:15,FastLAS,False
146,Lift,True,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,9.48900294303894,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned6.spectra,2022-10-04 17:02:15,FastLAS,False
147,Lift,True,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,8.39272403717041,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned7.spectra,2022-10-04 17:02:15,FastLAS,False
148,Lift,True,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,8.071427583694458,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned8.spectra,2022-10-04 17:02:15,FastLAS,False
149,Lift,True,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,8.29122281074524,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned9.spectra,2022-10-04 17:02:15,FastLAS,False
150,Lift,False,2,7,9,1,1.0,1,1,2.0,2,2,2,0,0,0,0,8.223925590515137,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned10.spectra,2022-10-04 17:02:15,FastLAS,False
151,Lift,False,2,7,9,1,1.0,1,1,2.0,2,2,1,2,0,1,0,19.3197922706604,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned11.spectra,2022-10-04 17:02:15,FastLAS,False
152,Lift,False,2,7,9,1,1.0,1,1,2.0,2,2,1,0,0,0,0,4.218075752258301,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned12.spectra,2022-10-04 17:02:15,FastLAS,False
153,Lift,False,2,7,9,1,1.0,1,1,2.0,2,2,1,2,0,1,0,19.808578491210938,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned13.spectra,2022-10-04 17:02:15,FastLAS,False
154,Lift,False,2,7,9,1,1.0,1,1,2.0,2,2,1,0,0,0,0,4.171498775482178,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned14.spectra,2022-10-04 17:02:15,FastLAS,False
155,Lift,False,2,7,9,1,1.0,1,1,2.0,2,2,1,1,0,1,0,14.675155401229858,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned15.spectra,2022-10-04 17:02:15,FastLAS,False
156,Lift,False,2,7,9,1,1.0,1,1,2.0,2,2,1,2,0,1,0,19.795867204666138,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned16.spectra,2022-10-04 17:02:15,FastLAS,False
157,Lift,False,2,7,9,1,1.0,1,1,2.0,2,2,1,1,0,1,0,14.72621464729309,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned17.spectra,2022-10-04 17:02:15,FastLAS,False
158,Lift,False,2,7,9,1,1.0,1,1,2.0,2,2,2,1,0,1,0,18.08590006828308,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned18.spectra,2022-10-04 17:02:15,FastLAS,False
159,Lift,False,2,7,9,1,1.0,1,1,2.0,2,2,1,2,0,1,0,19.50559663772583,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped15_fixed_patterned19.spectra,2022-10-04 17:02:15,FastLAS,False
160,Lift,True,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,14.871506690979004,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned0.spectra,2022-10-04 17:02:15,FastLAS,False
161,Lift,True,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,15.15564250946045,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned1.spectra,2022-10-04 17:02:15,FastLAS,False
162,Lift,True,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,15.766132831573486,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned2.spectra,2022-10-04 17:02:15,FastLAS,False
163,Lift,True,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,14.922027111053467,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned3.spectra,2022-10-04 17:02:15,FastLAS,False
164,Lift,True,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,14.853041410446167,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned4.spectra,2022-10-04 17:02:15,FastLAS,False
165,Lift,True,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,15.069839477539062,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned5.spectra,2022-10-04 17:02:15,FastLAS,False
166,Lift,True,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,14.702138662338257,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned6.spectra,2022-10-04 17:02:15,FastLAS,False
167,Lift,True,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,14.5565185546875,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned7.spectra,2022-10-04 17:02:15,FastLAS,False
168,Lift,True,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,14.66372013092041,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned8.spectra,2022-10-04 17:02:15,FastLAS,False
169,Lift,True,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,15.088470458984375,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned9.spectra,2022-10-04 17:02:15,FastLAS,False
170,Lift,False,2,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,15.865017414093018,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned10.spectra,2022-10-04 17:02:15,FastLAS,False
171,Lift,False,2,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.208722352981567,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned11.spectra,2022-10-04 17:02:15,FastLAS,False
172,Lift,False,2,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.286964178085327,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned12.spectra,2022-10-04 17:02:15,FastLAS,False
173,Lift,False,2,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.464166641235352,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned13.spectra,2022-10-04 17:02:15,FastLAS,False
174,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,15.408544301986694,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned14.spectra,2022-10-04 17:02:15,FastLAS,False
175,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,15.484505653381348,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned15.spectra,2022-10-04 17:02:15,FastLAS,False
176,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,16.40803027153015,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned16.spectra,2022-10-04 17:02:15,FastLAS,False
177,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,15.4141526222229,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned17.spectra,2022-10-04 17:02:15,FastLAS,False
178,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,15.621514558792114,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned18.spectra,2022-10-04 17:02:15,FastLAS,False
179,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,1,0,1,0,16.049789667129517,Realizable,../Translators/output-files/rq_files/lift_well_sep_dropped16_fixed_patterned19.spectra,2022-10-04 17:02:15,FastLAS,False
180,Lift,True,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.526385545730591,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned0.spectra,2022-10-04 17:02:15,FastLAS,False
181,Lift,True,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.660374879837036,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned1.spectra,2022-10-04 17:02:15,FastLAS,False
182,Lift,True,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.175003528594971,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned2.spectra,2022-10-04 17:02:15,FastLAS,False
183,Lift,True,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.341917514801025,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned3.spectra,2022-10-04 17:02:15,FastLAS,False
184,Lift,True,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.199147701263428,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned4.spectra,2022-10-04 17:02:15,FastLAS,False
185,Lift,True,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.205961227416992,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned5.spectra,2022-10-04 17:02:15,FastLAS,False
186,Lift,True,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.321589708328247,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned6.spectra,2022-10-04 17:02:15,FastLAS,False
187,Lift,True,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.129098892211914,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned7.spectra,2022-10-04 17:02:15,FastLAS,False
188,Lift,True,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.294868230819702,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned8.spectra,2022-10-04 17:02:15,FastLAS,False
189,Lift,True,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.080567359924316,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned9.spectra,2022-10-04 17:02:15,FastLAS,False
190,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.512267351150513,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned10.spectra,2022-10-04 17:02:15,FastLAS,False
191,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.40455174446106,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned11.spectra,2022-10-04 17:02:15,FastLAS,False
192,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.194584131240845,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned12.spectra,2022-10-04 17:02:15,FastLAS,False
193,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.5430004596710205,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned13.spectra,2022-10-04 17:02:15,FastLAS,False
194,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.294532060623169,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned14.spectra,2022-10-04 17:02:15,FastLAS,False
195,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.4174394607543945,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned15.spectra,2022-10-04 17:02:15,FastLAS,False
196,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.567188501358032,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned16.spectra,2022-10-04 17:02:15,FastLAS,False
197,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,4.961621046066284,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned17.spectra,2022-10-04 17:02:15,FastLAS,False
198,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,6.815603256225586,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned18.spectra,2022-10-04 17:02:15,FastLAS,False
199,Lift,False,3,7,11,1,3.0,3,3,4.0,4,4,1,0,0,0,0,9.882903814315796,uccess,../Translators/output-files/rq_files/lift_well_sep_dropped17_fixed_patterned19.spectra,2022-10-04 17:02:15,FastLAS,False
