,name,random_hypothesis,trace_length,n_assumptions,n_guarantees,n_violations,av_variables_in_violations,min_var_in_violations,max_var_in_violations,av_temporals_in_violations,min_temp_in_violations,max_temp_in_violations,n_assumption_realizability_checks,n_guarantee_realizability_checks,av_min_solutions,n_weakened_assumptions,n_weakened_guarantees,learning_time,result,file,timestamp,learner,temporals
127,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,4.788989305496216,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL132.spectra,2022-09-28 15:13:50,FastLAS,True
128,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.617600440979004,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL133.spectra,2022-09-28 15:13:50,FastLAS,False
129,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,4.881537675857544,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL134.spectra,2022-09-28 15:13:50,FastLAS,True
130,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.5347282886505127,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL135.spectra,2022-09-28 15:13:50,FastLAS,False
131,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,3,0,0,0,0,7.319244384765625,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL136.spectra,2022-09-28 15:13:50,FastLAS,True
132,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.4744715690612793,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL137.spectra,2022-09-28 15:13:50,FastLAS,False
133,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.500375270843506,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL138.spectra,2022-09-28 15:13:50,FastLAS,True
134,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.5474987030029297,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL139.spectra,2022-09-28 15:13:50,FastLAS,False
135,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.4874608516693115,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL140.spectra,2022-09-28 15:13:50,FastLAS,True
136,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.4745428562164307,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL141.spectra,2022-09-28 15:13:50,FastLAS,False
137,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.4872961044311523,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL142.spectra,2022-09-28 15:13:50,FastLAS,True
138,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.426182746887207,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL143.spectra,2022-09-28 15:13:50,FastLAS,False
139,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.66316819190979,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL144.spectra,2022-09-28 15:13:50,FastLAS,True
140,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.470647096633911,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL145.spectra,2022-09-28 15:13:50,FastLAS,False
141,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.508634090423584,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL146.spectra,2022-09-28 15:13:50,FastLAS,True
142,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.448763370513916,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL147.spectra,2022-09-28 15:13:50,FastLAS,False
143,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.546238422393799,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL148.spectra,2022-09-28 15:13:50,FastLAS,True
144,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.4912028312683105,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL149.spectra,2022-09-28 15:13:50,FastLAS,False
145,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.5112924575805664,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL150.spectra,2022-09-28 15:13:50,FastLAS,True
146,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.6016147136688232,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL151.spectra,2022-09-28 15:13:50,FastLAS,False
147,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.1127724647521973,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL152.spectra,2022-09-28 15:13:50,FastLAS,True
148,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.5454630851745605,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL80.spectra,2022-09-28 15:13:50,FastLAS,False
149,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.9032175540924072,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL81.spectra,2022-09-28 15:13:50,FastLAS,True
150,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.187960386276245,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL82.spectra,2022-09-28 15:13:50,FastLAS,False
151,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.2581191062927246,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL83.spectra,2022-09-28 15:13:50,FastLAS,True
152,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.173570156097412,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL84.spectra,2022-09-28 15:13:50,FastLAS,False
153,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.172639846801758,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL85.spectra,2022-09-28 15:13:50,FastLAS,True
154,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.1298177242279053,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL86.spectra,2022-09-28 15:13:50,FastLAS,False
155,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.229656457901001,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL87.spectra,2022-09-28 15:13:50,FastLAS,True
156,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.612860918045044,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL88.spectra,2022-09-28 15:13:50,FastLAS,False
157,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.387030839920044,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL89.spectra,2022-09-28 15:13:50,FastLAS,True
158,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.470242977142334,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL90.spectra,2022-09-28 15:13:50,FastLAS,False
159,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.5035624504089355,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL91.spectra,2022-09-28 15:13:50,FastLAS,True
160,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.892155647277832,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL92.spectra,2022-09-28 15:13:50,FastLAS,False
161,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.337877035140991,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL93.spectra,2022-09-28 15:13:50,FastLAS,True
162,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.834759473800659,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL94.spectra,2022-09-28 15:13:50,FastLAS,False
163,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.660505771636963,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL95.spectra,2022-09-28 15:13:50,FastLAS,True
164,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.703279733657837,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL96.spectra,2022-09-28 15:13:50,FastLAS,False
165,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.4253740310668945,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL97.spectra,2022-09-28 15:13:50,FastLAS,True
166,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.794461965560913,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL98.spectra,2022-09-28 15:13:50,FastLAS,False
167,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.670550584793091,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL99.spectra,2022-09-28 15:13:50,FastLAS,True
168,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.31318998336792,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL100.spectra,2022-09-28 15:13:50,FastLAS,False
169,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.105924606323242,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL101.spectra,2022-09-28 15:13:50,FastLAS,True
170,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9227559566497803,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL102.spectra,2022-09-28 15:13:50,FastLAS,False
171,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.2233200073242188,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL103.spectra,2022-09-28 15:13:50,FastLAS,True
172,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.1689815521240234,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL104.spectra,2022-09-28 15:13:50,FastLAS,False
173,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.695680856704712,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL105.spectra,2022-09-28 15:13:50,FastLAS,True
174,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.5465970039367676,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL106.spectra,2022-09-28 15:13:50,FastLAS,False
175,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.2034642696380615,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL107.spectra,2022-09-28 15:13:50,FastLAS,True
176,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.4608068466186523,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL108.spectra,2022-09-28 15:13:50,FastLAS,False
177,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.580124855041504,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL109.spectra,2022-09-28 15:13:50,FastLAS,True
178,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.165752410888672,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL110.spectra,2022-09-28 15:13:50,FastLAS,False
179,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.359302520751953,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL111.spectra,2022-09-28 15:13:50,FastLAS,True
180,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.442232131958008,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL112.spectra,2022-09-28 15:13:50,FastLAS,False
181,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,4.157821178436279,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL113.spectra,2022-09-28 15:13:50,FastLAS,True
182,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.349821090698242,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL114.spectra,2022-09-28 15:13:50,FastLAS,False
183,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.1072685718536377,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL115.spectra,2022-09-28 15:13:50,FastLAS,True
184,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.0917248725891113,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL116.spectra,2022-09-28 15:13:50,FastLAS,False
185,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.1667916774749756,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL117.spectra,2022-09-28 15:13:50,FastLAS,True
186,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.1569528579711914,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL118.spectra,2022-09-28 15:13:50,FastLAS,False
187,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.1030101776123047,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL119.spectra,2022-09-28 15:13:50,FastLAS,True
188,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.1967613697052,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised32.spectra,2022-09-28 15:13:50,FastLAS,False
189,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.169426441192627,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised33.spectra,2022-09-28 15:13:50,FastLAS,True
190,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.559106349945068,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised34.spectra,2022-09-28 15:13:50,FastLAS,False
191,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.426286220550537,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised35.spectra,2022-09-28 15:13:50,FastLAS,True
192,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.675661325454712,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised36.spectra,2022-09-28 15:13:50,FastLAS,False
193,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.472870588302612,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised37.spectra,2022-09-28 15:13:50,FastLAS,True
194,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.578422784805298,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised38.spectra,2022-09-28 15:13:50,FastLAS,False
195,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.394514083862305,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised39.spectra,2022-09-28 15:13:50,FastLAS,True
196,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.552292585372925,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised40.spectra,2022-09-28 15:13:50,FastLAS,False
197,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.526764869689941,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised41.spectra,2022-09-28 15:13:50,FastLAS,True
198,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.90589451789856,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised42.spectra,2022-09-28 15:13:50,FastLAS,False
199,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.364905118942261,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised43.spectra,2022-09-28 15:13:50,FastLAS,True
200,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.556264162063599,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised44.spectra,2022-09-28 15:13:50,FastLAS,False
201,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.301068305969238,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised45.spectra,2022-09-28 15:13:50,FastLAS,True
202,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.513030529022217,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised46.spectra,2022-09-28 15:13:50,FastLAS,False
203,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.357656955718994,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised47.spectra,2022-09-28 15:13:50,FastLAS,True
204,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.446379899978638,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised48.spectra,2022-09-28 15:13:50,FastLAS,False
205,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.361203908920288,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised49.spectra,2022-09-28 15:13:50,FastLAS,True
206,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.442200183868408,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised50.spectra,2022-09-28 15:13:50,FastLAS,False
207,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.454301834106445,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised51.spectra,2022-09-28 15:13:50,FastLAS,True
208,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.535766839981079,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised52.spectra,2022-09-28 15:13:50,FastLAS,False
209,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.475732088088989,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised53.spectra,2022-09-28 15:13:50,FastLAS,True
210,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.596076726913452,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised54.spectra,2022-09-28 15:13:50,FastLAS,False
211,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.55368971824646,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised55.spectra,2022-09-28 15:13:50,FastLAS,True
212,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.5925586223602295,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised56.spectra,2022-09-28 15:13:50,FastLAS,False
213,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.408982038497925,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised57.spectra,2022-09-28 15:13:50,FastLAS,True
214,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.530395984649658,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised58.spectra,2022-09-28 15:13:50,FastLAS,False
215,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.400925636291504,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised59.spectra,2022-09-28 15:13:50,FastLAS,True
216,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.548385381698608,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised60.spectra,2022-09-28 15:13:50,FastLAS,False
217,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.4246885776519775,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised61.spectra,2022-09-28 15:13:50,FastLAS,True
218,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.839128494262695,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised62.spectra,2022-09-28 15:13:50,FastLAS,False
219,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.24135160446167,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised63.spectra,2022-09-28 15:13:50,FastLAS,True
220,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.718429088592529,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised64.spectra,2022-09-28 15:13:50,FastLAS,False
221,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.499329566955566,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised65.spectra,2022-09-28 15:13:50,FastLAS,True
222,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.541978597640991,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised66.spectra,2022-09-28 15:13:50,FastLAS,False
223,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.243409872055054,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised67.spectra,2022-09-28 15:13:50,FastLAS,True
224,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.562462091445923,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised68.spectra,2022-09-28 15:13:50,FastLAS,False
225,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.408083915710449,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised69.spectra,2022-09-28 15:13:50,FastLAS,True
226,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.428800344467163,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised70.spectra,2022-09-28 15:13:50,FastLAS,False
227,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.357175588607788,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised71.spectra,2022-09-28 15:13:50,FastLAS,True
