,name,random_hypothesis,trace_length,n_assumptions,n_guarantees,n_violations,av_variables_in_violations,min_var_in_violations,max_var_in_violations,av_temporals_in_violations,min_temp_in_violations,max_temp_in_violations,n_assumption_realizability_checks,n_guarantee_realizability_checks,av_min_solutions,n_weakened_assumptions,n_weakened_guarantees,learning_time,result,file,timestamp,learner,temporals
119,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9258463382720947,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned53.spectra,2022-10-03 16:52:26,FastLAS,False
120,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,5.816412448883057,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned54.spectra,2022-10-03 16:52:26,FastLAS,True
121,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.982523202896118,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned55.spectra,2022-10-03 16:52:26,FastLAS,False
122,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,5.802741527557373,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned56.spectra,2022-10-03 16:52:26,FastLAS,True
123,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9693593978881836,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned57.spectra,2022-10-03 16:52:26,FastLAS,False
124,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,5.609351396560669,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned58.spectra,2022-10-03 16:52:26,FastLAS,True
125,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.8869309425354004,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned59.spectra,2022-10-03 16:52:26,FastLAS,False
126,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,6.334136962890625,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned60.spectra,2022-10-03 16:52:26,FastLAS,True
127,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.8758392333984375,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned61.spectra,2022-10-03 16:52:26,FastLAS,False
128,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,5.572721004486084,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned62.spectra,2022-10-03 16:52:26,FastLAS,True
129,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.8802852630615234,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned63.spectra,2022-10-03 16:52:26,FastLAS,False
130,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,5.5695037841796875,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned64.spectra,2022-10-03 16:52:26,FastLAS,True
131,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.80830717086792,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned65.spectra,2022-10-03 16:52:26,FastLAS,False
132,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,5.569742202758789,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned66.spectra,2022-10-03 16:52:26,FastLAS,True
133,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.8198373317718506,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned67.spectra,2022-10-03 16:52:26,FastLAS,False
134,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,5.582721710205078,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned68.spectra,2022-10-03 16:52:26,FastLAS,True
135,Traffic Single,True,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.904021739959717,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned69.spectra,2022-10-03 16:52:26,FastLAS,False
136,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,2,0,0,0,0,5.549440383911133,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned70.spectra,2022-10-03 16:52:26,FastLAS,True
137,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.8151748180389404,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned71.spectra,2022-10-03 16:52:26,FastLAS,False
138,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,3,0,0,0,0,8.195642948150635,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned72.spectra,2022-10-03 16:52:26,FastLAS,True
139,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9263978004455566,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned73.spectra,2022-10-03 16:52:26,FastLAS,False
140,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.937258243560791,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned74.spectra,2022-10-03 16:52:26,FastLAS,True
141,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.863840103149414,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned75.spectra,2022-10-03 16:52:26,FastLAS,False
142,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.8600735664367676,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned76.spectra,2022-10-03 16:52:26,FastLAS,True
143,Traffic Single,False,2,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.780154228210449,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned77.spectra,2022-10-03 16:52:26,FastLAS,False
144,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9250404834747314,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned78.spectra,2022-10-03 16:52:26,FastLAS,True
145,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9771039485931396,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned79.spectra,2022-10-03 16:52:26,FastLAS,False
146,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.993335247039795,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned80.spectra,2022-10-03 16:52:26,FastLAS,True
147,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.822807788848877,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned81.spectra,2022-10-03 16:52:26,FastLAS,False
148,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.979156970977783,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned82.spectra,2022-10-03 16:52:26,FastLAS,True
149,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.895277738571167,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned83.spectra,2022-10-03 16:52:26,FastLAS,False
150,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.896749973297119,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned84.spectra,2022-10-03 16:52:26,FastLAS,True
151,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.8517658710479736,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned85.spectra,2022-10-03 16:52:26,FastLAS,False
152,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9371540546417236,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned86.spectra,2022-10-03 16:52:26,FastLAS,True
153,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.910827159881592,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned87.spectra,2022-10-03 16:52:26,FastLAS,False
154,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9243340492248535,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned88.spectra,2022-10-03 16:52:26,FastLAS,True
155,Traffic Single,False,3,3,2,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.859832286834717,Realizable,../Translators/output-files/rq_files/traffic_single_FINAL_strong_fixed_patterned89.spectra,2022-10-03 16:52:26,FastLAS,False
156,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.953751564025879,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned48.spectra,2022-10-03 16:52:26,FastLAS,True
157,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9374845027923584,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned49.spectra,2022-10-03 16:52:26,FastLAS,False
158,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9338464736938477,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned50.spectra,2022-10-03 16:52:26,FastLAS,True
159,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9647390842437744,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned51.spectra,2022-10-03 16:52:26,FastLAS,False
160,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.033724546432495,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned52.spectra,2022-10-03 16:52:26,FastLAS,True
161,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.106248378753662,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned53.spectra,2022-10-03 16:52:26,FastLAS,False
162,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.0660879611968994,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned54.spectra,2022-10-03 16:52:26,FastLAS,True
163,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9624550342559814,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned55.spectra,2022-10-03 16:52:26,FastLAS,False
164,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.048518657684326,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned56.spectra,2022-10-03 16:52:26,FastLAS,True
165,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.953883409500122,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned57.spectra,2022-10-03 16:52:26,FastLAS,False
166,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.0087814331054688,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned58.spectra,2022-10-03 16:52:26,FastLAS,True
167,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9368484020233154,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned59.spectra,2022-10-03 16:52:26,FastLAS,False
168,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.0369670391082764,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned60.spectra,2022-10-03 16:52:26,FastLAS,True
169,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.8615028858184814,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned61.spectra,2022-10-03 16:52:26,FastLAS,False
170,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.919373035430908,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned62.spectra,2022-10-03 16:52:26,FastLAS,True
171,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.977926015853882,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned63.spectra,2022-10-03 16:52:26,FastLAS,False
172,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.0552423000335693,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned64.spectra,2022-10-03 16:52:26,FastLAS,True
173,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9438281059265137,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned65.spectra,2022-10-03 16:52:26,FastLAS,False
174,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9903554916381836,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned66.spectra,2022-10-03 16:52:26,FastLAS,True
175,Traffic,True,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.980178117752075,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned67.spectra,2022-10-03 16:52:26,FastLAS,False
176,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.984865665435791,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned68.spectra,2022-10-03 16:52:26,FastLAS,True
177,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9067366123199463,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned69.spectra,2022-10-03 16:52:26,FastLAS,False
178,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.070272445678711,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned70.spectra,2022-10-03 16:52:26,FastLAS,True
179,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.936915397644043,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned71.spectra,2022-10-03 16:52:26,FastLAS,False
180,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.8828864097595215,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned72.spectra,2022-10-03 16:52:26,FastLAS,True
181,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.0041959285736084,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned73.spectra,2022-10-03 16:52:26,FastLAS,False
182,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9593937397003174,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned74.spectra,2022-10-03 16:52:26,FastLAS,True
183,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9805989265441895,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned75.spectra,2022-10-03 16:52:26,FastLAS,False
184,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.994452714920044,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned76.spectra,2022-10-03 16:52:26,FastLAS,True
185,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.835944890975952,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned77.spectra,2022-10-03 16:52:26,FastLAS,False
186,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.0275797843933105,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned78.spectra,2022-10-03 16:52:26,FastLAS,True
187,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9429540634155273,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned79.spectra,2022-10-03 16:52:26,FastLAS,False
188,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,3.021038055419922,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned80.spectra,2022-10-03 16:52:26,FastLAS,True
189,Traffic,False,2,5,4,2,3.0,3,3,4.0,4,4,1,0,0,0,0,2.955284833908081,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned81.spectra,2022-10-03 16:52:26,FastLAS,False
190,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.973421096801758,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned82.spectra,2022-10-03 16:52:26,FastLAS,True
191,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.945920467376709,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned83.spectra,2022-10-03 16:52:26,FastLAS,False
192,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.99540114402771,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned84.spectra,2022-10-03 16:52:26,FastLAS,True
193,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.9484288692474365,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned85.spectra,2022-10-03 16:52:26,FastLAS,False
194,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,2.994746208190918,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned86.spectra,2022-10-03 16:52:26,FastLAS,True
195,Traffic,False,2,5,4,1,3.0,3,3,4.0,4,4,1,0,0,0,0,3.0029592514038086,Realizable,../Translators/output-files/rq_files/traffic_updated_FINAL_strong_fixed_patterned87.spectra,2022-10-03 16:52:26,FastLAS,False
196,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.5850725173950195,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed43.spectra,2022-10-03 16:52:26,FastLAS,True
197,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.803471326828003,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed44.spectra,2022-10-03 16:52:26,FastLAS,False
198,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.6033775806427,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed45.spectra,2022-10-03 16:52:26,FastLAS,True
199,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.801125526428223,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed46.spectra,2022-10-03 16:52:26,FastLAS,False
200,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.553573131561279,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed47.spectra,2022-10-03 16:52:26,FastLAS,True
201,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.7429211139678955,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed48.spectra,2022-10-03 16:52:26,FastLAS,False
202,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.311689376831055,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed49.spectra,2022-10-03 16:52:26,FastLAS,True
203,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.576415777206421,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed50.spectra,2022-10-03 16:52:26,FastLAS,False
204,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.606264114379883,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed51.spectra,2022-10-03 16:52:26,FastLAS,True
205,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.098350286483765,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed52.spectra,2022-10-03 16:52:26,FastLAS,False
206,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.643958568572998,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed53.spectra,2022-10-03 16:52:26,FastLAS,True
207,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.096668481826782,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed54.spectra,2022-10-03 16:52:26,FastLAS,False
208,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.614723205566406,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed55.spectra,2022-10-03 16:52:26,FastLAS,True
209,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.407062768936157,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed56.spectra,2022-10-03 16:52:26,FastLAS,False
210,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.915937185287476,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed57.spectra,2022-10-03 16:52:26,FastLAS,True
211,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.877262353897095,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed58.spectra,2022-10-03 16:52:26,FastLAS,False
212,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.86929988861084,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed59.spectra,2022-10-03 16:52:26,FastLAS,True
213,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.038868188858032,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed60.spectra,2022-10-03 16:52:26,FastLAS,False
214,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.084072828292847,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed61.spectra,2022-10-03 16:52:26,FastLAS,True
215,Genbuf,True,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.875452756881714,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed62.spectra,2022-10-03 16:52:26,FastLAS,False
216,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.345324754714966,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed63.spectra,2022-10-03 16:52:26,FastLAS,True
217,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.679020881652832,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed64.spectra,2022-10-03 16:52:26,FastLAS,False
218,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,9.103355646133423,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed65.spectra,2022-10-03 16:52:26,FastLAS,True
219,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,7.966285705566406,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed66.spectra,2022-10-03 16:52:26,FastLAS,False
220,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.996869802474976,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed67.spectra,2022-10-03 16:52:26,FastLAS,True
221,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.860893487930298,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed68.spectra,2022-10-03 16:52:26,FastLAS,False
222,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.616339206695557,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed69.spectra,2022-10-03 16:52:26,FastLAS,True
223,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.906968355178833,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed70.spectra,2022-10-03 16:52:26,FastLAS,False
224,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.647965669631958,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed71.spectra,2022-10-03 16:52:26,FastLAS,True
225,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.029168128967285,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed72.spectra,2022-10-03 16:52:26,FastLAS,False
226,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.7103376388549805,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed73.spectra,2022-10-03 16:52:26,FastLAS,True
227,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.825531721115112,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed74.spectra,2022-10-03 16:52:26,FastLAS,False
228,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.758999586105347,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed75.spectra,2022-10-03 16:52:26,FastLAS,True
229,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.9707653522491455,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed76.spectra,2022-10-03 16:52:26,FastLAS,False
230,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.682421445846558,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed77.spectra,2022-10-03 16:52:26,FastLAS,True
231,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.940782308578491,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed78.spectra,2022-10-03 16:52:26,FastLAS,False
232,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.804436206817627,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed79.spectra,2022-10-03 16:52:26,FastLAS,True
233,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,5.896328687667847,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed80.spectra,2022-10-03 16:52:26,FastLAS,False
234,Genbuf,False,2,28,81,2,2.0,2,2,3.0,3,3,1,0,0,0,0,6.792790174484253,Realizable,../Translators/output-files/rq_files/genbuf_05_normalised_dropped_fixed81.spectra,2022-10-03 16:52:26,FastLAS,True
